Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/8/20 0:18,24.8,72,19.3,98,19.0,19.3,5.0,5.4,75,968.6,1017.4,0.0,0,0.0,10.4,0.0,10.4,68.8,159.3,--
2024/8/20 0:21,24.8,71,19.3,97,18.9,19.3,2.9,3.6,88,968.7,1017.5,0.0,0,0.0,10.4,0.0,10.4,68.8,159.3,--
2024/8/20 0:24,24.7,71,19.3,97,18.9,19.3,0.0,0.0,29,968.5,1017.3,0.0,0,0.0,10.4,0.0,10.4,68.8,159.3,--
2024/8/20 0:27,24.7,71,19.3,97,18.9,19.3,1.1,1.8,33,968.8,1017.6,0.0,0,0.0,10.4,0.0,10.4,68.8,159.3,--
2024/8/20 0:30,24.7,71,19.4,97,19.0,19.4,1.8,1.8,349,968.5,1017.3,0.0,0,0.0,10.4,0.0,10.4,68.8,159.3,--
2024/8/20 0:33,24.7,71,19.4,97,19.0,19.4,0.4,1.8,5,968.6,1017.4,0.0,0,0.0,10.4,0.0,10.4,68.8,159.3,--
2024/8/20 0:36,24.8,71,19.4,97,19.0,19.4,0.0,0.0,30,968.8,1017.6,0.0,0,0.0,10.4,0.0,10.4,68.8,159.3,--
2024/8/20 0:39,24.7,71,19.5,97,19.1,19.5,1.4,1.8,43,968.9,1017.7,0.0,0,0.0,10.4,0.0,10.4,68.8,159.3,--
2024/8/20 0:42,24.7,71,19.5,97,19.1,19.5,0.0,0.0,24,969.0,1017.8,0.0,0,0.0,10.4,0.0,10.4,68.8,159.3,--
2024/8/20 0:45,24.7,71,19.5,97,19.1,19.5,3.2,3.6,351,968.8,1017.6,0.0,0,0.7,11.1,0.7,11.1,69.5,160.0,--
2024/8/20 0:48,24.7,71,19.5,97,19.1,19.5,0.4,1.8,14,968.7,1017.5,0.0,0,1.0,11.4,1.0,11.4,69.8,160.3,--
2024/8/20 0:51,24.7,71,19.5,97,19.1,19.5,0.4,1.8,18,968.8,1017.6,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 0:54,24.7,71,19.4,97,19.0,19.4,0.4,1.8,23,968.7,1017.5,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 0:57,24.7,71,19.5,97,19.1,19.5,0.0,0.0,31,968.7,1017.5,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:00,24.7,71,19.4,97,19.0,19.4,0.0,0.0,31,968.9,1017.7,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:03,24.7,71,19.4,97,19.0,19.4,0.0,0.0,28,968.7,1017.5,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:06,24.7,71,19.4,97,19.0,19.4,0.0,0.0,26,968.7,1017.5,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:09,24.7,71,19.5,97,19.1,19.5,0.0,0.0,32,968.8,1017.6,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:12,24.7,71,19.4,97,19.0,19.4,0.0,0.0,32,968.7,1017.5,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:15,24.7,72,19.4,97,19.0,19.4,0.0,0.0,38,968.7,1017.5,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:18,24.7,72,19.4,97,19.0,19.4,1.8,1.8,53,968.6,1017.4,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:21,24.7,72,19.4,97,19.0,19.4,1.4,1.8,58,968.8,1017.6,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:24,24.7,72,19.4,98,19.1,19.4,2.2,3.6,50,968.6,1017.4,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:27,24.6,72,19.3,97,18.9,19.3,0.7,1.8,42,968.7,1017.5,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:30,24.6,71,18.7,97,18.3,18.7,4.0,5.4,80,968.6,1017.4,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:33,24.6,71,18.5,96,17.9,18.5,3.6,5.4,43,968.5,1017.3,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:36,24.6,71,18.6,96,18.0,18.6,0.4,1.8,40,968.7,1017.5,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:39,24.6,71,18.7,96,18.1,18.7,0.4,1.8,41,968.4,1017.2,0.0,0,1.3,11.7,1.3,11.7,70.1,160.6,--
2024/8/20 1:42,24.5,71,18.7,96,18.1,18.7,0.0,0.0,20,968.4,1017.2,0.0,0,1.5,11.9,1.5,11.9,70.3,160.8,--
2024/8/20 1:45,24.5,71,18.6,97,18.2,18.6,0.0,0.0,26,968.3,1017.1,0.0,0,0.8,12.2,1.8,12.2,70.6,161.1,--
2024/8/20 1:48,24.6,71,18.6,97,18.2,18.6,0.0,0.0,14,968.2,1017.0,0.0,0,1.0,12.4,2.0,12.4,70.8,161.3,--
2024/8/20 1:51,24.6,71,18.6,97,18.2,18.6,0.7,1.8,49,968.2,1017.0,0.0,0,0.7,12.4,2.0,12.4,70.8,161.3,--
2024/8/20 1:54,24.6,71,18.5,97,18.1,18.5,0.0,0.0,34,968.2,1017.0,0.0,0,0.7,12.4,2.0,12.4,70.8,161.3,--
2024/8/20 1:57,24.6,71,18.4,97,18.0,18.4,0.0,0.0,34,968.3,1017.1,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:00,24.6,71,18.4,97,18.0,18.4,0.0,0.0,45,968.5,1017.3,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:03,24.6,71,18.4,97,18.0,18.4,0.0,0.0,13,968.3,1017.1,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:06,24.6,71,18.3,97,17.9,18.3,0.0,0.0,36,968.3,1017.1,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:09,24.6,71,18.2,97,17.8,18.2,0.0,0.0,38,968.4,1017.2,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:12,24.5,71,18.2,97,17.8,18.2,0.0,0.0,38,968.3,1017.1,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:15,24.6,71,18.2,97,17.8,18.2,0.0,0.0,38,968.5,1017.3,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:18,24.5,71,18.2,97,17.8,18.2,0.0,0.0,38,968.4,1017.2,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:21,24.5,71,18.2,98,17.9,18.2,0.0,0.0,33,968.6,1017.4,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:24,24.5,71,18.2,98,17.9,18.2,0.0,0.0,37,968.7,1017.5,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:27,24.5,71,18.2,98,17.9,18.2,0.0,0.0,38,968.6,1017.4,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:30,24.5,71,18.3,98,18.0,18.3,1.4,1.8,70,968.6,1017.4,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:33,24.5,71,18.3,98,18.0,18.3,1.4,1.8,52,968.7,1017.5,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:36,24.5,71,18.3,98,18.0,18.3,0.0,0.0,44,968.7,1017.5,0.0,0,1.0,12.7,2.3,12.7,71.1,161.6,--
2024/8/20 2:39,24.5,71,18.3,98,18.0,18.3,0.0,0.0,41,968.6,1017.4,0.0,0,0.7,12.9,2.5,12.9,71.3,161.8,--
2024/8/20 2:42,24.5,71,18.3,98,18.0,18.3,0.0,0.0,41,968.4,1017.2,0.0,0,1.0,13.2,2.8,13.2,71.6,162.1,--
2024/8/20 2:45,24.5,71,18.3,98,18.0,18.3,0.0,0.0,24,968.3,1017.1,0.0,0,0.8,13.2,2.8,13.2,71.6,162.1,--
2024/8/20 2:48,24.5,71,18.3,98,18.0,18.3,0.0,0.0,31,968.5,1017.3,0.0,0,0.8,13.2,2.8,13.2,71.6,162.1,--
2024/8/20 2:51,24.5,71,18.3,98,18.0,18.3,0.0,0.0,31,968.5,1017.3,0.0,0,0.8,13.2,2.8,13.2,71.6,162.1,--
2024/8/20 2:54,24.5,71,18.3,98,18.0,18.3,0.0,0.0,29,968.4,1017.2,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 2:57,24.5,71,18.3,98,18.0,18.3,0.0,0.0,33,968.4,1017.2,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:00,24.5,71,18.3,98,18.0,18.3,0.0,0.0,30,968.1,1016.9,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:03,24.5,71,18.3,98,18.0,18.3,0.0,0.0,32,968.4,1017.2,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:06,24.4,71,18.3,98,18.0,18.3,0.0,0.0,33,968.5,1017.3,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:09,24.5,71,18.2,98,17.9,18.2,0.0,0.0,37,968.5,1017.3,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:12,24.4,71,18.2,98,17.9,18.2,0.0,0.0,55,968.6,1017.4,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:15,24.4,71,18.2,98,17.9,18.2,3.2,3.6,91,968.5,1017.3,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:18,24.4,71,18.2,98,17.9,18.2,2.9,3.6,48,968.5,1017.3,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:21,24.4,71,18.2,98,17.9,18.2,0.4,1.8,46,968.4,1017.2,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:24,24.4,71,18.2,98,17.9,18.2,0.4,1.8,45,968.5,1017.3,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:27,24.3,71,18.2,98,17.9,18.2,1.8,1.8,43,968.6,1017.4,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:30,24.4,71,18.2,98,17.9,18.2,1.4,1.8,99,968.9,1017.7,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:33,24.3,71,18.2,98,17.9,18.2,0.4,1.8,39,968.6,1017.4,0.0,0,0.7,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:36,24.4,71,18.2,98,17.9,18.2,0.0,0.0,28,968.5,1017.3,0.0,0,0.5,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:39,24.4,71,18.2,98,17.9,18.2,0.0,0.0,31,968.5,1017.3,0.0,0,0.2,13.4,3.0,13.4,71.8,162.3,--
2024/8/20 3:42,24.4,71,18.2,98,17.9,18.2,0.0,0.0,30,968.5,1017.3,0.0,0,0.5,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 3:45,24.4,71,18.1,98,17.8,18.1,0.0,0.0,30,968.4,1017.2,0.0,0,0.5,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 3:48,24.4,71,18.1,99,17.9,18.1,0.0,0.0,31,968.3,1017.1,0.0,0,0.5,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 3:51,24.4,71,18.1,98,17.8,18.1,0.0,0.0,31,968.3,1017.1,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 3:54,24.3,71,18.1,99,17.9,18.1,0.0,0.0,31,968.3,1017.1,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 3:57,24.3,71,18.1,99,17.9,18.1,0.0,0.0,31,968.4,1017.2,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:00,24.3,71,18.1,99,17.9,18.1,0.0,0.0,38,968.3,1017.1,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:03,24.4,71,18.1,98,17.8,18.1,0.0,0.0,45,968.3,1017.1,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:06,24.3,71,18.0,99,17.8,18.0,0.0,0.0,35,968.5,1017.3,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:09,24.3,71,18.0,99,17.8,18.0,0.0,0.0,46,968.4,1017.2,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:12,24.3,71,18.0,99,17.8,18.0,0.0,0.0,35,968.3,1017.1,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:15,24.3,71,18.0,99,17.8,18.0,0.0,0.0,35,968.4,1017.2,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:18,24.3,71,18.0,99,17.8,18.0,0.0,0.0,35,968.3,1017.1,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:21,24.3,71,18.0,99,17.8,18.0,0.0,0.0,29,968.3,1017.1,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:24,24.3,71,18.0,99,17.8,18.0,0.0,0.0,30,968.2,1017.0,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:27,24.3,71,17.9,99,17.7,17.9,1.4,1.8,52,968.2,1017.0,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:30,24.3,71,17.9,99,17.7,17.9,0.0,0.0,34,968.3,1017.1,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:33,24.3,71,17.9,99,17.7,17.9,0.0,0.0,34,968.2,1017.0,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:36,24.3,71,17.9,99,17.7,17.9,0.0,0.0,30,968.1,1016.9,0.0,0,0.3,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:39,24.3,71,17.9,99,17.7,17.9,0.0,0.0,33,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:42,24.3,71,17.9,99,17.7,17.9,0.0,0.0,44,968.3,1017.1,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:45,24.3,71,17.9,99,17.7,17.9,0.0,0.0,42,968.2,1017.0,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:48,24.3,71,17.9,99,17.7,17.9,0.0,0.0,41,968.2,1017.0,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:51,24.3,71,17.9,99,17.7,17.9,0.0,0.0,41,968.2,1017.0,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:54,24.3,71,17.9,99,17.7,17.9,0.0,0.0,36,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 4:57,24.3,71,17.9,99,17.7,17.9,0.0,0.0,36,968.0,1016.8,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:00,24.3,71,17.9,99,17.7,17.9,0.0,0.0,38,968.2,1017.0,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:03,24.2,71,17.9,99,17.7,17.9,0.0,0.0,38,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:06,24.3,71,17.9,99,17.7,17.9,0.0,0.0,38,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:09,24.3,71,17.9,99,17.7,17.9,0.0,0.0,38,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:12,24.3,71,17.9,99,17.7,17.9,0.0,0.0,38,968.0,1016.8,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:15,24.3,71,17.9,99,17.7,17.9,0.0,0.0,38,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:18,24.2,71,17.9,99,17.7,17.9,0.7,1.8,46,968.0,1016.8,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:21,24.3,71,17.8,99,17.6,17.8,0.0,0.0,41,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:24,24.2,71,17.9,99,17.7,17.9,0.0,0.0,27,967.9,1016.7,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:27,24.2,71,17.9,99,17.7,17.9,0.0,0.0,34,967.8,1016.6,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:30,24.2,71,17.8,99,17.6,17.8,0.0,0.0,27,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:33,24.2,71,17.8,99,17.6,17.8,0.0,0.0,31,968.0,1016.8,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:36,24.2,71,17.8,99,17.6,17.8,0.0,0.0,32,967.9,1016.7,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:39,24.2,71,17.7,99,17.5,17.7,0.0,0.0,32,967.9,1016.7,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:42,24.2,71,17.7,99,17.5,17.7,0.0,0.0,30,967.9,1016.7,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:45,24.3,71,17.7,99,17.5,17.7,0.0,0.0,30,968.0,1016.8,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:48,24.3,71,17.7,99,17.5,17.7,0.0,0.0,27,968.0,1016.8,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:51,24.3,71,17.6,99,17.4,17.6,0.0,0.0,29,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:54,24.3,71,17.6,99,17.4,17.6,0.0,0.0,29,968.0,1016.8,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 5:57,24.3,71,17.6,99,17.4,17.6,0.0,0.0,27,967.8,1016.6,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:00,24.3,71,17.6,99,17.4,17.6,0.0,0.0,29,968.1,1016.9,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:03,24.3,71,17.5,99,17.3,17.5,0.0,0.0,32,967.8,1016.6,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:06,24.3,71,17.5,99,17.3,17.5,0.0,0.0,32,968.0,1016.8,0.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:09,24.3,71,17.5,99,17.3,17.5,0.0,0.0,31,967.9,1016.7,0.8,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:12,24.3,71,17.5,99,17.3,17.5,0.0,0.0,32,968.1,1016.9,1.2,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:15,24.3,71,17.5,99,17.3,17.5,0.0,0.0,32,968.2,1017.0,1.7,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:18,24.3,71,17.5,99,17.3,17.5,0.0,0.0,32,968.0,1016.8,3.4,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:21,24.3,71,17.5,99,17.3,17.5,0.0,0.0,24,968.0,1016.8,4.7,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:24,24.3,71,17.5,99,17.3,17.5,0.0,0.0,27,968.1,1016.9,5.1,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:27,24.3,71,17.5,99,17.3,17.5,0.0,0.0,29,968.0,1016.8,6.4,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:30,24.3,71,17.6,99,17.4,17.6,0.0,0.0,29,967.9,1016.7,8.1,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:33,24.3,71,17.7,99,17.5,17.7,0.0,0.0,29,967.9,1016.7,10.7,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:36,24.3,71,17.6,99,17.4,17.6,0.0,0.0,35,968.1,1016.9,12.4,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:39,24.3,71,17.6,99,17.4,17.6,0.0,0.0,33,968.3,1017.1,13.3,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:42,24.3,71,17.6,99,17.4,17.6,0.0,0.0,27,968.0,1016.8,15.1,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:45,24.3,71,17.6,99,17.4,17.6,0.0,0.0,28,968.1,1016.9,16.3,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:48,24.3,71,17.7,99,17.5,17.7,0.0,0.0,31,967.9,1016.7,17.2,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:51,24.3,71,17.7,99,17.5,17.7,0.0,0.0,33,968.0,1016.8,18.1,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:54,24.3,71,17.8,99,17.6,17.8,0.0,0.0,27,968.0,1016.8,19.4,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 6:57,24.3,71,17.8,99,17.6,17.8,0.0,0.0,27,967.9,1016.7,17.7,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:00,24.3,71,17.9,99,17.7,17.9,0.0,0.0,36,968.1,1016.9,16.8,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:03,24.3,71,18.0,99,17.8,18.0,0.0,0.0,39,967.9,1016.7,18.1,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:06,24.3,71,18.0,99,17.8,18.0,0.4,1.8,48,968.2,1017.0,17.7,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:09,24.3,71,17.9,99,17.7,17.9,0.0,0.0,35,968.1,1016.9,19.9,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:12,24.2,71,17.9,99,17.7,17.9,0.4,1.8,40,968.0,1016.8,29.8,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:15,24.3,71,17.9,99,17.7,17.9,1.4,1.8,49,968.1,1016.9,32.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:18,24.2,71,18.0,99,17.8,18.0,2.2,3.6,52,968.2,1017.0,32.4,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:21,24.3,71,18.1,99,17.9,18.1,0.7,1.8,40,968.2,1017.0,45.0,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:24,24.3,71,18.2,99,18.0,18.2,0.0,0.0,33,968.1,1016.9,58.9,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:27,24.2,71,18.2,99,18.0,18.2,0.0,0.0,39,967.9,1016.7,63.7,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:30,24.2,71,18.2,99,18.0,18.2,0.4,1.8,37,968.1,1016.9,64.9,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:33,24.3,71,18.3,99,18.1,18.3,0.4,1.8,45,968.0,1016.8,80.6,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:36,24.3,71,18.2,99,18.0,18.2,0.0,0.0,43,968.1,1016.9,81.1,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:39,24.3,71,18.4,99,18.2,18.4,0.4,1.8,41,968.1,1016.9,95.7,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:42,24.3,71,18.5,99,18.3,18.5,1.4,1.8,51,968.2,1017.0,99.3,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:45,24.3,71,18.4,99,18.2,18.4,0.4,1.8,37,968.0,1016.8,107.0,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:48,24.3,71,18.5,99,18.3,18.5,0.0,0.0,33,968.0,1016.8,116.2,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:51,24.2,71,18.8,99,18.6,18.8,1.8,1.8,57,968.3,1017.1,118.4,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:54,24.2,71,18.7,99,18.5,18.7,1.4,3.6,51,968.3,1017.1,125.7,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 7:57,24.2,71,18.6,99,18.4,18.6,1.8,1.8,59,968.2,1017.0,127.9,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:00,24.2,71,18.7,98,18.4,18.7,1.4,1.8,66,968.2,1017.0,124.9,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:03,24.2,71,18.6,98,18.3,18.6,1.4,1.8,63,968.2,1017.0,126.1,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:06,24.3,71,18.6,98,18.3,18.6,0.4,1.8,39,968.3,1017.1,110.9,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:09,24.2,71,18.7,98,18.4,18.7,1.4,1.8,78,968.2,1017.0,107.0,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:12,24.2,71,18.7,98,18.4,18.7,1.1,1.8,43,968.2,1017.0,97.4,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:15,24.2,71,18.9,98,18.6,18.9,1.4,1.8,55,968.2,1017.0,96.2,0,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:18,24.2,71,18.8,98,18.5,18.8,0.4,1.8,50,968.2,1017.0,122.3,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:21,24.2,71,18.8,97,18.4,18.8,1.1,1.8,38,968.3,1017.1,116.2,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:24,24.2,71,18.8,97,18.4,18.8,1.8,1.8,49,968.3,1017.1,123.5,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:27,24.2,71,19.0,97,18.6,19.0,1.8,1.8,94,968.3,1017.1,110.9,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:30,24.2,71,19.1,97,18.7,19.1,0.4,1.8,43,968.5,1017.3,117.0,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:33,24.2,71,19.0,97,18.6,19.0,1.8,1.8,65,968.3,1017.1,104.4,1,0.0,13.7,3.3,13.7,72.1,162.6,--
2024/8/20 8:36,24.2,71,19.1,97,18.7,19.1,1.4,1.8,49,968.3,1017.1,111.4,1,0.0,13.7,3.3,13.7,72.1,162.6,--
