Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/1/27 12:51,10.5,1.3,10.5,53,20.0,13.5,20.0,66,8.3,4.1,8.3,75,--,--,--,--,20.0,12.3,20.0,61,11.9,3.7,11.9,57,24.3,18.3,24.3,69,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 12:54,10.5,1.3,10.5,53,20.2,13.4,20.2,65,8.3,3.9,8.3,74,--,--,--,--,20.0,12.3,20.0,61,11.8,3.6,11.8,57,24.3,18.0,24.3,68,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 12:57,10.5,1.1,10.5,52,20.2,13.4,20.2,65,8.3,3.9,8.3,74,--,--,--,--,20.1,12.4,20.1,61,11.8,3.6,11.8,57,24.0,17.3,24.0,66,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:00,10.4,1.0,10.4,52,20.4,13.6,20.4,65,8.2,3.9,8.2,74,--,--,--,--,20.1,12.4,20.1,61,11.8,3.6,11.8,57,24.1,17.4,24.1,66,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:03,10.4,0.7,10.4,51,20.5,13.7,20.5,65,8.3,3.9,8.3,74,--,--,--,--,20.1,12.4,20.1,61,11.8,3.6,11.8,57,23.2,16.0,23.2,64,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:06,10.4,0.7,10.4,51,20.4,13.4,20.4,64,8.2,3.9,8.2,74,--,--,--,--,20.1,12.4,20.1,61,11.8,3.6,11.8,57,21.6,14.3,21.6,63,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:09,10.4,0.7,10.4,51,20.3,13.3,20.3,64,8.2,3.9,8.2,74,--,--,--,--,20.1,12.4,20.1,61,11.8,3.6,11.8,57,20.7,13.4,20.7,63,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:12,10.4,0.7,10.4,51,20.1,13.1,20.1,64,8.2,3.9,8.2,74,--,--,--,--,20.1,12.4,20.1,61,11.8,3.6,11.8,57,19.5,12.5,19.5,64,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:15,10.4,0.7,10.4,51,20.0,13.0,20.0,64,8.2,3.9,8.2,74,--,--,--,--,20.1,12.4,20.1,61,11.8,3.6,11.8,57,18.4,11.7,18.4,65,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:18,10.4,0.7,10.4,51,19.9,12.9,19.9,64,8.2,3.7,8.2,73,--,--,--,--,20.1,12.4,20.1,61,11.8,3.6,11.8,57,17.7,11.1,17.7,65,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:21,10.4,0.7,10.4,51,19.8,12.8,19.8,64,8.2,3.7,8.2,73,--,--,--,--,20.2,12.5,20.2,61,11.8,3.6,11.8,57,16.9,10.7,16.9,67,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:24,10.4,0.4,10.4,50,19.7,12.7,19.7,64,8.2,3.7,8.2,73,--,--,--,--,20.2,12.5,20.2,61,11.8,3.6,11.8,57,16.2,10.1,16.2,67,19.7,11.0,19.7,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:27,10.4,0.4,10.4,50,19.7,12.7,19.7,64,8.2,3.7,8.2,73,--,--,--,--,20.2,12.5,20.2,61,11.8,3.6,11.8,57,15.7,9.8,15.7,68,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:30,10.4,0.4,10.4,50,19.6,12.6,19.6,64,8.2,3.7,8.2,73,--,--,--,--,20.2,12.5,20.2,61,11.8,3.6,11.8,57,15.3,9.7,15.3,69,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:33,10.4,0.4,10.4,50,19.6,12.6,19.6,64,8.2,3.7,8.2,73,--,--,--,--,20.2,12.5,20.2,61,11.8,3.6,11.8,57,14.9,9.5,14.9,70,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:36,10.4,0.4,10.4,50,19.5,12.5,19.5,64,8.2,3.7,8.2,73,--,--,--,--,20.2,12.5,20.2,61,11.8,3.6,11.8,57,14.5,9.1,14.5,70,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:39,10.4,0.4,10.4,50,19.5,12.5,19.5,64,8.2,3.7,8.2,73,--,--,--,--,20.2,12.5,20.2,61,11.8,3.6,11.8,57,14.3,9.1,14.3,71,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:42,10.4,0.4,10.4,50,19.4,12.4,19.4,64,8.2,3.7,8.2,73,--,--,--,--,20.3,12.5,20.3,61,11.8,3.6,11.8,57,13.9,8.7,13.9,71,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:45,10.4,0.4,10.4,50,19.4,12.4,19.4,64,8.2,3.7,8.2,73,--,--,--,--,20.3,12.5,20.3,61,11.8,3.6,11.8,57,13.7,9.0,13.7,73,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:48,10.4,0.4,10.4,50,19.4,12.4,19.4,64,8.2,3.7,8.2,73,--,--,--,--,20.3,12.5,20.3,61,11.8,3.6,11.8,57,13.5,8.8,13.5,73,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:51,10.4,0.4,10.4,50,19.4,12.7,19.4,65,8.2,3.7,8.2,73,--,--,--,--,20.3,12.5,20.3,61,11.9,3.7,11.9,57,13.4,8.9,13.4,74,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:54,10.4,0.4,10.4,50,19.3,12.6,19.3,65,8.2,3.7,8.2,73,--,--,--,--,20.4,12.6,20.4,61,11.9,3.7,11.9,57,13.1,8.6,13.1,74,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 13:57,10.4,0.4,10.4,50,19.3,12.6,19.3,65,8.2,3.7,8.2,73,--,--,--,--,20.4,12.4,20.4,60,11.8,3.6,11.8,57,13.0,8.5,13.0,74,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:00,10.4,0.4,10.4,50,19.3,12.6,19.3,65,8.2,3.7,8.2,73,--,--,--,--,20.4,12.4,20.4,60,11.8,3.6,11.8,57,12.8,8.5,12.8,75,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:03,10.4,0.4,10.4,50,19.3,12.6,19.3,65,8.2,3.7,8.2,73,--,--,--,--,20.4,12.4,20.4,60,11.8,3.6,11.8,57,12.6,8.3,12.6,75,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:06,10.4,0.4,10.4,50,19.3,12.6,19.3,65,8.2,3.7,8.2,73,--,--,--,--,20.4,12.4,20.4,60,11.8,3.6,11.8,57,12.5,8.2,12.5,75,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:09,10.4,0.2,10.4,49,19.3,12.6,19.3,65,8.2,3.7,8.2,73,--,--,--,--,20.4,12.4,20.4,60,11.8,3.6,11.8,57,12.3,8.0,12.3,75,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:12,10.4,0.2,10.4,49,19.3,12.6,19.3,65,8.1,3.3,8.1,72,--,--,--,--,20.4,12.4,20.4,60,11.8,3.6,11.8,57,12.1,7.8,12.1,75,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:15,10.4,0.2,10.4,49,19.2,12.5,19.2,65,8.2,3.4,8.2,72,--,--,--,--,20.4,12.4,20.4,60,11.8,3.6,11.8,57,12.0,7.7,12.0,75,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:18,10.4,0.4,10.4,50,19.2,12.5,19.2,65,8.1,3.3,8.1,72,--,--,--,--,20.4,12.4,20.4,60,11.8,3.3,11.8,56,11.8,7.7,11.8,76,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:21,10.4,0.4,10.4,50,19.1,12.4,19.1,65,8.1,3.3,8.1,72,--,--,--,--,20.4,12.4,20.4,60,11.8,3.3,11.8,56,11.6,7.5,11.6,76,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:24,10.4,0.2,10.4,49,19.1,12.4,19.1,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,11.4,7.3,11.4,76,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:27,10.4,0.2,10.4,49,19.1,12.4,19.1,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,11.3,7.4,11.3,77,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:30,10.4,0.2,10.4,49,19.0,12.3,19.0,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,11.2,7.3,11.2,77,19.6,10.9,19.6,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:33,10.5,0.3,10.5,49,19.0,12.3,19.0,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,11.0,7.1,11.0,77,19.5,10.8,19.5,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:36,10.4,0.2,10.4,49,18.9,12.2,18.9,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,10.9,7.0,10.9,77,19.5,10.8,19.5,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:39,10.5,0.3,10.5,49,18.9,12.2,18.9,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,10.8,6.9,10.8,77,19.5,10.8,19.5,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:42,10.4,0.2,10.4,49,18.8,12.1,18.8,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,10.6,6.7,10.6,77,19.5,10.8,19.5,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:45,10.4,0.2,10.4,49,18.8,12.1,18.8,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,10.5,6.8,10.5,78,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:48,10.4,0.2,10.4,49,18.7,12.0,18.7,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,10.3,6.4,10.3,77,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:51,10.4,0.2,10.4,49,18.7,12.0,18.7,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,10.2,6.3,10.2,77,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:54,10.5,0.3,10.5,49,18.6,11.9,18.6,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,10.1,6.2,10.1,77,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 14:57,10.5,0.3,10.5,49,18.6,11.9,18.6,65,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,9.9,6.0,9.9,77,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:00,10.4,0.2,10.4,49,18.6,12.1,18.6,66,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,9.7,5.9,9.7,77,19.5,10.2,19.5,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:03,10.5,0.3,10.5,49,18.5,12.0,18.5,66,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,9.7,5.9,9.7,77,19.5,10.2,19.5,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:06,10.5,0.3,10.5,49,18.5,12.0,18.5,66,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,9.5,5.5,9.5,76,19.5,10.2,19.5,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:09,10.5,0.0,10.5,48,18.4,11.9,18.4,66,8.1,3.3,8.1,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,9.4,5.4,9.4,76,19.5,10.2,19.5,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:12,10.5,0.0,10.5,48,18.4,11.9,18.4,66,8.0,3.2,8.0,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,9.3,5.3,9.3,76,19.5,10.2,19.5,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:15,10.5,0.0,10.5,48,18.4,11.9,18.4,66,8.0,3.2,8.0,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,9.2,5.2,9.2,76,19.5,10.2,19.5,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:18,10.5,0.5,10.5,50,18.6,12.6,18.6,68,8.0,3.2,8.0,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,9.1,5.1,9.1,76,19.5,10.2,19.5,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:21,10.6,0.3,10.6,49,18.7,12.4,18.7,67,8.0,3.2,8.0,72,--,--,--,--,20.5,12.5,20.5,60,11.8,3.3,11.8,56,9.0,5.0,9.0,76,19.4,10.1,19.4,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:24,10.6,0.6,10.6,50,18.7,12.4,18.7,67,8.0,3.2,8.0,72,--,--,--,--,20.4,12.4,20.4,60,11.8,3.3,11.8,56,8.9,4.9,8.9,76,19.5,10.0,19.5,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:27,10.7,0.7,10.7,50,18.7,12.2,18.7,66,8.0,3.2,8.0,72,--,--,--,--,20.4,12.4,20.4,60,11.8,3.3,11.8,56,8.7,4.9,8.7,77,19.4,9.9,19.4,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:30,10.6,0.3,10.6,49,18.7,12.2,18.7,66,8.0,3.2,8.0,72,--,--,--,--,20.3,12.3,20.3,60,11.8,3.3,11.8,56,8.6,4.8,8.6,77,19.4,9.9,19.4,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:33,10.6,0.3,10.6,49,18.6,12.1,18.6,66,8.0,3.2,8.0,72,--,--,--,--,20.3,12.5,20.3,61,11.8,3.3,11.8,56,8.5,4.7,8.5,77,19.4,9.9,19.4,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:36,10.6,0.3,10.6,49,18.6,12.1,18.6,66,7.9,3.1,7.9,72,--,--,--,--,20.2,12.5,20.2,61,11.8,3.3,11.8,56,8.4,4.4,8.4,76,19.5,10.0,19.5,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:39,10.6,0.3,10.6,49,18.6,12.1,18.6,66,7.9,3.1,7.9,72,--,--,--,--,20.2,12.5,20.2,61,11.8,3.3,11.8,56,8.3,4.5,8.3,77,19.4,9.9,19.4,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:42,10.6,0.3,10.6,49,18.6,12.1,18.6,66,7.8,3.0,7.8,72,--,--,--,--,20.2,12.5,20.2,61,11.8,3.3,11.8,56,8.1,4.3,8.1,77,19.4,9.9,19.4,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:45,10.6,0.3,10.6,49,18.6,12.1,18.6,66,7.8,3.0,7.8,72,--,--,--,--,20.2,12.5,20.2,61,11.9,3.4,11.9,56,8.0,4.2,8.0,77,19.4,9.9,19.4,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:48,10.6,0.3,10.6,49,18.7,12.2,18.7,66,7.8,3.0,7.8,72,--,--,--,--,20.3,12.5,20.3,61,11.8,3.3,11.8,56,7.9,4.1,7.9,77,19.4,9.9,19.4,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:51,10.6,0.3,10.6,49,18.7,12.2,18.7,66,7.8,3.0,7.8,72,--,--,--,--,20.3,12.5,20.3,61,11.9,3.4,11.9,56,7.8,4.0,7.8,77,19.4,9.9,19.4,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:54,10.5,0.3,10.5,49,18.7,12.2,18.7,66,7.8,3.0,7.8,72,--,--,--,--,20.4,12.6,20.4,61,11.9,3.4,11.9,56,7.7,3.9,7.7,77,19.4,9.9,19.4,54,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 15:57,10.5,0.3,10.5,49,18.7,12.2,18.7,66,7.7,2.9,7.7,72,--,--,--,--,20.4,12.6,20.4,61,11.9,3.4,11.9,56,7.6,3.8,7.6,77,19.4,10.1,19.4,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 16:00,10.5,0.3,10.5,49,18.8,12.1,18.8,65,7.7,2.9,7.7,72,--,--,--,--,20.4,12.6,20.4,61,11.9,3.4,11.9,56,7.4,3.6,7.4,77,19.5,10.2,19.5,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 16:03,10.5,0.3,10.5,49,18.8,12.1,18.8,65,7.7,2.9,7.7,72,--,--,--,--,20.4,12.6,20.4,61,11.9,3.4,11.9,56,7.3,3.7,7.3,78,19.5,10.2,19.5,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/1/27 16:06,10.5,0.3,10.5,49,18.8,12.1,18.8,65,7.6,2.9,7.6,72,--,--,--,--,20.4,12.6,20.4,61,11.9,3.4,11.9,56,7.2,3.6,7.2,78,19.4,10.1,19.4,55,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
