Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/11/19 14:14,19.5,68,7.0,85,4.7,7.0,1.1,1.8,99,963.4,1012.2,22.8,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:17,19.5,68,6.9,85,4.6,6.9,0.0,0.0,109,963.2,1012.0,22.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:20,19.5,68,6.9,86,4.7,6.9,0.0,0.0,109,963.2,1012.0,20.7,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:23,19.5,68,7.0,86,4.8,7.0,0.0,0.0,109,963.3,1012.1,20.7,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:26,19.5,68,6.9,85,4.6,6.9,0.4,1.8,106,963.3,1012.1,19.4,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:29,19.5,68,6.9,85,4.6,6.9,0.0,0.0,106,963.5,1012.3,20.3,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:32,19.6,68,6.9,85,4.6,6.9,0.0,0.0,106,963.4,1012.2,21.1,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:35,19.6,68,6.9,86,4.7,6.9,0.0,0.0,107,963.4,1012.2,20.3,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:38,19.6,69,6.9,86,4.7,6.9,1.4,1.8,113,963.4,1012.2,17.7,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:41,19.6,69,6.9,86,4.7,6.9,3.6,5.4,109,963.1,1011.9,17.7,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:44,19.6,69,6.8,88,4.9,5.8,5.8,7.2,135,963.4,1012.2,19.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:47,19.6,69,6.7,89,5.0,6.7,4.7,5.4,126,963.3,1012.1,19.4,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:50,19.6,69,6.7,89,5.0,5.9,5.4,7.2,117,963.2,1012.0,19.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:53,19.6,69,6.6,89,4.9,5.1,7.6,9.4,124,963.2,1012.0,20.7,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:56,19.6,69,6.7,90,5.2,6.7,4.0,5.4,125,963.2,1012.0,23.8,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 14:59,19.7,69,6.6,88,4.7,5.3,6.8,7.2,117,963.2,1012.0,27.6,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:02,19.6,69,6.6,89,4.9,6.6,3.2,3.6,124,963.1,1011.9,28.9,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:05,19.6,69,6.5,89,4.8,6.5,2.2,3.6,122,963.2,1012.0,28.9,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:08,19.7,69,6.6,90,5.1,6.6,1.8,1.8,105,963.2,1012.0,24.7,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:11,19.7,69,6.5,90,5.0,6.5,3.6,5.4,120,963.2,1012.0,21.6,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:14,19.7,69,6.5,90,5.0,6.5,2.9,3.6,122,963.3,1012.1,19.4,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:17,19.7,69,6.4,88,4.5,6.4,3.6,3.6,122,963.3,1012.1,18.5,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:20,19.7,69,6.4,89,4.7,6.4,2.9,3.6,118,963.4,1012.2,18.5,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:23,19.7,69,6.4,89,4.7,5.3,6.1,7.2,109,963.4,1012.2,21.6,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:26,19.7,69,6.4,90,4.9,6.4,3.6,3.6,113,963.3,1012.1,22.5,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:29,19.7,69,6.3,90,4.8,6.3,4.7,5.4,109,963.4,1012.2,19.4,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:32,19.6,69,6.3,89,4.6,6.3,4.7,5.4,112,963.1,1011.9,17.2,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:35,19.6,69,6.2,89,4.5,4.7,7.2,9.4,128,963.4,1012.2,16.8,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:38,19.6,68,6.2,90,4.7,6.2,4.0,5.4,111,963.3,1012.1,15.5,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:41,19.6,68,6.1,90,4.6,5.2,5.4,5.4,118,963.4,1012.2,12.4,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:44,19.6,68,6.1,90,4.6,6.1,2.9,3.6,108,963.3,1012.1,10.7,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:47,19.7,68,6.1,89,4.4,6.1,4.3,5.4,116,963.1,1011.9,9.5,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:50,19.6,68,6.1,90,4.6,6.1,3.6,3.6,121,963.3,1012.1,6.8,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:53,19.6,68,6.1,91,4.8,6.1,3.2,5.4,120,963.1,1011.9,4.2,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:56,19.6,68,6.1,89,4.4,6.1,4.0,5.4,115,963.3,1012.1,2.5,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 15:59,19.6,68,6.0,89,4.3,6.0,2.9,3.6,116,963.1,1011.9,1.2,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:02,19.6,68,6.0,90,4.5,6.0,3.6,5.4,117,963.2,1012.0,1.7,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:05,19.6,68,6.0,90,4.5,6.0,2.9,3.6,113,963.2,1012.0,1.2,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:08,19.6,68,5.9,89,4.2,5.9,4.0,5.4,120,963.2,1012.0,1.2,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:11,19.6,68,5.9,90,4.4,5.9,4.0,5.4,121,963.2,1012.0,0.3,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:14,19.6,68,5.9,91,4.6,5.9,4.7,5.4,121,963.3,1012.1,0.3,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:17,19.6,68,5.8,90,4.3,4.6,6.1,7.2,121,963.4,1012.2,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:20,19.6,68,5.8,91,4.5,5.8,4.0,5.4,122,963.3,1012.1,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:23,19.6,68,5.7,90,4.2,4.6,5.8,7.2,134,963.5,1012.3,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:26,19.6,68,5.6,90,4.1,4.0,7.2,7.2,119,963.5,1012.3,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:29,19.6,68,5.6,90,4.1,4.4,6.1,7.2,125,963.6,1012.4,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:32,19.7,68,5.6,90,4.1,3.8,7.9,9.4,117,963.5,1012.3,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:35,19.7,68,5.5,90,4.0,4.1,6.5,7.2,125,963.6,1012.4,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:38,19.7,69,5.5,90,4.0,4.1,6.5,9.4,131,963.6,1012.4,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:41,19.7,69,5.5,90,4.0,3.9,7.2,9.4,122,963.5,1012.3,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:44,19.7,69,5.5,90,4.0,4.5,5.4,7.2,120,963.6,1012.4,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:47,19.8,69,5.4,90,3.9,5.4,3.6,3.6,121,963.5,1012.3,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:50,19.8,69,5.4,90,3.9,5.4,4.7,7.2,107,963.4,1012.2,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:53,19.8,69,5.4,90,3.9,5.4,3.6,5.4,121,963.7,1012.5,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:56,19.9,69,5.3,90,3.8,4.3,5.4,7.2,134,963.7,1012.5,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 16:59,19.9,69,5.3,91,4.0,5.3,1.4,1.8,114,963.7,1012.5,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:02,19.9,69,5.3,90,3.8,5.3,4.7,5.4,124,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:05,19.9,69,5.2,90,3.7,5.2,2.5,3.6,117,963.8,1012.6,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:08,19.9,69,5.2,90,3.7,5.2,3.6,3.6,109,963.8,1012.6,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:11,19.9,69,5.2,90,3.7,5.2,1.8,1.8,113,963.8,1012.6,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:14,20.0,69,5.2,90,3.7,5.2,1.8,1.8,112,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:17,20.0,69,5.2,90,3.7,5.2,1.1,1.8,114,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:20,20.0,69,5.2,90,3.7,5.2,2.2,3.6,118,963.8,1012.6,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:23,20.0,69,5.2,90,3.7,5.2,1.4,1.8,115,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:26,20.0,69,5.2,90,3.7,5.2,1.4,1.8,119,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:29,20.1,69,5.1,91,3.8,5.1,1.4,3.6,115,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:32,20.1,69,5.1,91,3.8,5.1,1.1,1.8,114,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:35,20.1,69,5.1,90,3.6,5.1,0.0,0.0,111,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:38,20.1,68,5.0,90,3.5,5.0,3.6,5.4,114,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:41,20.1,68,5.1,90,3.6,5.1,2.5,3.6,121,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:44,20.2,68,5.1,91,3.8,5.1,2.5,3.6,115,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:47,20.1,68,5.0,90,3.5,5.0,4.0,5.4,115,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:50,20.2,68,5.0,90,3.5,5.0,3.2,3.6,132,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:53,20.2,68,4.9,90,3.4,4.9,2.5,3.6,122,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:56,20.2,68,4.9,91,3.6,4.9,2.2,3.6,116,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 17:59,20.2,68,4.8,91,3.5,4.8,1.1,1.8,112,963.8,1012.6,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:02,20.2,69,4.8,91,3.5,4.8,1.8,1.8,113,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:05,20.2,69,4.7,90,3.2,4.7,0.0,0.0,118,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:08,20.2,69,4.7,91,3.4,4.7,0.0,0.0,113,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:11,20.2,69,4.7,91,3.4,4.7,0.4,1.8,118,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:14,20.3,68,4.7,92,3.5,4.7,0.0,0.0,117,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:17,20.3,69,4.6,92,3.4,4.6,1.1,1.8,99,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:20,20.3,69,4.5,91,3.2,4.5,1.8,1.8,103,963.6,1012.4,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:23,20.3,69,4.5,91,3.2,4.5,3.2,3.6,101,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:26,20.4,69,4.5,92,3.3,4.5,2.2,3.6,102,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:29,20.4,69,4.5,91,3.2,4.5,2.9,3.6,113,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:32,20.4,69,4.6,92,3.4,4.6,3.6,3.6,112,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:35,20.4,69,4.6,92,3.4,4.6,1.8,1.8,119,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:38,20.4,68,4.6,92,3.4,4.6,1.8,1.8,121,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:41,20.4,68,4.7,92,3.5,4.7,1.8,1.8,124,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:44,20.4,68,4.7,91,3.4,3.4,6.1,7.2,106,963.9,1012.7,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:47,20.4,68,4.7,91,3.4,3.6,5.4,5.4,124,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:50,20.4,68,4.7,91,3.4,4.7,4.7,7.2,124,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:53,20.4,68,4.6,90,3.1,3.1,6.5,7.2,119,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:56,20.5,68,4.6,91,3.3,2.9,7.2,7.2,126,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 18:59,20.4,68,4.6,90,3.1,2.8,7.6,9.4,128,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:02,20.5,68,4.6,91,3.3,4.6,3.6,5.4,128,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:05,20.5,68,4.5,91,3.2,3.0,6.5,7.2,111,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:08,20.5,68,4.5,90,3.0,3.4,5.4,7.2,127,964.3,1013.1,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:11,20.5,68,4.5,90,3.0,2.8,7.2,9.4,118,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:14,20.5,68,4.5,91,3.2,3.2,5.8,7.2,126,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:17,20.5,68,4.5,90,3.0,3.0,6.5,7.2,120,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:20,20.5,68,4.4,90,2.9,3.3,5.4,7.2,120,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:23,20.5,68,4.4,90,2.9,2.8,6.5,7.2,131,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:26,20.6,68,4.4,91,3.1,4.4,2.2,3.6,120,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:29,20.6,68,4.4,90,2.9,4.4,4.7,5.4,116,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:32,20.6,68,4.4,91,3.1,4.4,3.6,5.4,114,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:35,20.6,68,4.4,90,2.9,4.4,3.2,5.4,107,964.0,1012.8,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:38,20.6,68,4.4,91,3.1,4.4,1.4,1.8,110,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:41,20.6,68,4.3,91,3.0,4.3,2.9,3.6,120,964.3,1013.1,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:44,20.6,68,4.3,91,3.0,4.3,2.2,3.6,99,964.3,1013.1,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:47,20.6,68,4.3,91,3.0,4.3,0.7,1.8,104,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:50,20.6,68,4.2,91,2.9,4.2,1.4,1.8,105,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:53,20.6,68,4.2,91,2.9,4.2,2.2,3.6,115,964.3,1013.1,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:56,20.6,68,4.2,91,2.9,4.2,2.2,3.6,107,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 19:59,20.6,68,4.2,91,2.9,4.2,2.2,3.6,103,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:02,20.6,68,4.2,90,2.7,4.2,3.6,3.6,118,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:05,20.6,68,4.2,91,2.9,4.2,2.9,3.6,137,964.1,1012.9,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:08,20.6,68,4.2,91,2.9,4.2,4.7,5.4,99,964.4,1013.2,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:11,20.6,68,4.2,90,2.7,2.6,6.5,7.2,119,964.2,1013.0,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:14,20.6,68,4.2,91,2.9,4.2,4.0,5.4,124,964.3,1013.1,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:17,20.6,68,4.1,91,2.8,2.9,5.4,7.2,114,964.5,1013.3,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:20,20.6,68,4.1,91,2.8,2.9,5.4,7.2,110,964.5,1013.3,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:23,20.6,68,4.1,91,2.8,3.1,5.0,5.4,109,964.4,1013.2,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:26,20.6,68,4.1,90,2.6,2.7,6.1,7.2,125,964.3,1013.1,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:29,20.6,68,4.1,91,2.8,2.1,7.9,11.2,102,964.4,1013.2,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:32,20.6,68,4.0,91,2.7,2.6,6.1,7.2,149,964.5,1013.3,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:35,20.6,68,4.0,91,2.7,2.8,5.4,7.2,136,964.6,1013.4,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:38,20.6,68,3.9,90,2.4,2.2,6.8,7.2,110,964.5,1013.3,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:41,20.6,68,3.9,91,2.6,3.9,3.6,3.6,115,964.7,1013.5,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:44,20.6,68,3.9,91,2.6,3.9,1.8,1.8,115,964.6,1013.4,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:47,20.6,68,3.9,91,2.6,3.9,3.6,3.6,111,964.7,1013.5,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:50,20.6,68,3.9,91,2.6,3.9,1.1,1.8,118,964.6,1013.4,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:53,20.6,68,4.0,91,2.7,4.0,4.0,5.4,118,964.7,1013.5,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:56,20.6,68,3.9,92,2.7,3.9,2.5,3.6,115,964.6,1013.4,0.0,0,0.0,0.0,0.0,4.5,20.0,687.2,--
2022/11/19 20:59,20.6,68,3.9,92,2.7,3.9,1.8,3.6,115,964.6,1013.4,0.0,0,0.3,0.3,0.3,4.8,20.3,687.5,--
2022/11/19 21:02,20.6,68,3.8,93,2.7,3.8,0.4,1.8,118,964.7,1013.5,0.0,0,0.3,0.3,0.3,4.8,20.3,687.5,--
2022/11/19 21:05,20.6,68,3.7,93,2.6,3.7,4.0,5.4,98,964.6,1013.4,0.0,0,0.3,0.3,0.3,4.8,20.3,687.5,--
2022/11/19 21:08,20.6,68,3.7,93,2.6,3.7,2.9,3.6,115,964.7,1013.5,0.0,0,0.3,0.3,0.3,4.8,20.3,687.5,--
2022/11/19 21:11,20.6,68,3.6,93,2.5,3.6,0.0,0.0,119,964.7,1013.5,0.0,0,0.3,0.3,0.3,4.8,20.3,687.5,--
2022/11/19 21:14,20.6,68,3.6,93,2.5,3.6,1.8,1.8,119,964.7,1013.5,0.0,0,0.5,0.5,0.5,5.0,20.5,687.7,--
2022/11/19 21:17,20.6,68,3.6,92,2.4,3.6,1.8,1.8,129,965.0,1013.8,0.0,0,0.5,0.5,0.5,5.0,20.5,687.7,--
2022/11/19 21:20,20.6,68,3.6,93,2.5,3.6,1.8,3.6,135,964.9,1013.7,0.0,0,0.5,0.5,0.5,5.0,20.5,687.7,--
2022/11/19 21:23,20.6,68,3.6,93,2.5,3.6,2.9,3.6,124,964.8,1013.6,0.0,0,0.5,0.5,0.5,5.0,20.5,687.7,--
2022/11/19 21:26,20.6,68,3.5,93,2.4,2.0,6.1,7.2,121,964.9,1013.7,0.0,0,0.5,0.5,0.5,5.0,20.5,687.7,--
2022/11/19 21:29,20.7,68,3.4,93,2.3,1.9,5.8,7.2,128,964.8,1013.6,0.0,0,0.5,0.5,0.5,5.0,20.5,687.7,--
2022/11/19 21:32,20.6,67,3.3,94,2.3,3.3,3.6,3.6,117,965.1,1013.9,0.0,0,0.8,0.8,0.8,5.3,20.8,688.0,--
2022/11/19 21:35,20.6,67,3.3,95,2.5,3.3,2.9,3.6,118,965.1,1013.9,0.0,0,1.1,1.1,1.1,5.6,21.1,688.3,--
2022/11/19 21:38,20.6,67,3.2,95,2.4,3.2,2.5,3.6,124,965.0,1013.8,0.0,0,1.1,1.1,1.1,5.6,21.1,688.3,--
2022/11/19 21:41,20.6,67,3.2,95,2.4,3.2,1.4,1.8,119,965.1,1013.9,0.0,0,1.3,1.3,1.3,5.8,21.3,688.5,--
2022/11/19 21:44,20.6,67,3.2,95,2.4,3.2,1.1,1.8,106,965.1,1013.9,0.0,0,1.3,1.3,1.3,5.8,21.3,688.5,--
2022/11/19 21:47,20.6,67,3.2,95,2.4,3.2,0.0,0.0,113,965.1,1013.9,0.0,0,1.3,1.3,1.3,5.8,21.3,688.5,--
2022/11/19 21:50,20.6,67,3.2,96,2.7,3.2,0.7,1.8,116,965.1,1013.9,0.0,0,1.3,1.3,1.3,5.8,21.3,688.5,--
2022/11/19 21:53,20.6,67,3.1,96,2.6,3.1,1.1,1.8,113,965.1,1013.9,0.0,0,1.3,1.3,1.3,5.8,21.3,688.5,--
2022/11/19 21:56,20.6,67,3.2,95,2.4,3.2,2.2,3.6,112,965.2,1014.0,0.0,0,1.6,1.6,1.6,6.1,21.6,688.8,--
2022/11/19 21:59,20.6,67,3.1,95,2.3,3.1,3.6,3.6,103,965.4,1014.2,0.0,0,1.3,1.6,1.6,6.1,21.6,688.8,--
2022/11/19 22:02,20.6,67,3.1,95,2.3,3.1,4.3,5.4,112,965.1,1013.9,0.0,0,1.3,1.6,1.6,6.1,21.6,688.8,--
2022/11/19 22:05,20.6,67,3.1,95,2.3,3.1,4.0,5.4,116,965.2,1014.0,0.0,0,1.5,1.8,1.8,6.3,21.8,689.0,--
2022/11/19 22:08,20.6,67,3.1,95,2.3,3.1,4.0,5.4,123,965.3,1014.1,0.0,0,1.3,1.8,1.8,6.3,21.8,689.0,--
2022/11/19 22:11,20.6,67,3.1,95,2.3,3.1,3.6,3.6,110,965.2,1014.0,0.0,0,1.3,1.8,1.8,6.3,21.8,689.0,--
2022/11/19 22:14,20.6,67,3.1,95,2.3,3.1,4.3,5.4,125,965.2,1014.0,0.0,0,1.3,1.8,1.8,6.3,21.8,689.0,--
2022/11/19 22:17,20.6,67,3.0,95,2.3,3.0,1.1,1.8,121,965.2,1014.0,0.0,0,1.6,2.1,2.1,6.6,22.1,689.3,--
2022/11/19 22:20,20.6,67,3.0,95,2.3,3.0,2.9,3.6,147,965.3,1014.1,0.0,0,1.8,2.3,2.3,6.8,22.3,689.5,--
2022/11/19 22:23,20.6,67,3.0,95,2.3,3.0,1.4,1.8,126,965.1,1013.9,0.0,0,1.8,2.3,2.3,6.8,22.3,689.5,--
2022/11/19 22:26,20.6,67,3.0,95,2.3,3.0,1.1,1.8,129,965.2,1014.0,0.0,0,2.1,2.6,2.6,7.1,22.6,689.8,--
2022/11/19 22:29,20.6,67,3.0,95,2.3,1.7,5.4,7.2,118,965.2,1014.0,0.0,0,2.0,2.8,2.8,7.3,22.8,690.0,--
2022/11/19 22:32,20.6,67,3.0,95,2.3,3.0,4.7,5.4,108,965.0,1013.8,0.0,0,1.7,2.8,2.8,7.3,22.8,690.0,--
