Zeit,Waren oft,Waren entfernt,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2021/3/28 16:53,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 16:56,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 16:59,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:02,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:05,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:08,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:11,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:14,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:17,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:20,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:23,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:26,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:29,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:32,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:35,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:38,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:41,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:44,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:47,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:50,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:53,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:56,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 17:59,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:02,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:05,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:08,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:11,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:14,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:17,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:20,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:23,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:26,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:29,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:32,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:35,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:38,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:41,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:44,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:47,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:50,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:53,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:56,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 18:59,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:02,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:05,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:08,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:11,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:14,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:17,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:20,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:23,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:26,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:29,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:32,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:35,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:38,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:41,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:44,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:47,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:50,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:53,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:56,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 19:59,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:02,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:05,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:08,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:11,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:14,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:17,2,31,--,--,--,--,--,51,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:20,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:23,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:26,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:29,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:32,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:35,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:38,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:41,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:44,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:47,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:50,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:53,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:56,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 20:59,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:02,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:05,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:08,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:11,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:14,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:17,2,31,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:20,2,31,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:23,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:26,2,31,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:29,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:32,2,31,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:35,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:38,2,31,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:41,2,31,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:44,2,31,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:47,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:50,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:53,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:56,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 21:59,2,31,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:02,2,31,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:05,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:08,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:11,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:14,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:17,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:20,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:23,2,31,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:26,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:29,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:32,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:35,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:38,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:41,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:44,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:47,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:50,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:53,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:56,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 22:59,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:02,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:05,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:08,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:11,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:14,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:17,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:20,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:23,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:26,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:29,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:32,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:35,3,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:38,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:41,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:44,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:47,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:50,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:53,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:56,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/28 23:59,3,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:00,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:02,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:05,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:08,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:11,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:14,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:17,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:20,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:23,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:26,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:29,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:32,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:35,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:38,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:41,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:44,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:47,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:50,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:53,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:56,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 0:59,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:02,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:05,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:08,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:11,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:14,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:17,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:20,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:23,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:26,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:29,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:32,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:35,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:38,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:41,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:44,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:47,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:50,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:53,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:56,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 1:59,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 2:02,0,37,--,--,--,--,--,51,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2021/3/29 2:05,0,37,--,--,--,--,--,52,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
